# t N
92888.189084 18
92904.263365 19
92964.232622 18
92969.343490 18
93003.756188 17
93007.600568 18
93057.899680 18
93075.783999 18
93108.776486 18
93111.167363 18
93142.495231 18
93158.896536 18
93194.003193 18
93205.656807 19
93206.908692 19
93207.494146 19
93226.550745 19
93242.465194 19
93278.530140 19
93284.071931 19
93323.901701 18
93331.204524 18
93334.946326 19
93346.554926 19
93346.851342 18
93348.726705 18
93349.981111 17
93355.626267 17
93372.279258 17
93372.603496 16
93439.718230 16
93443.975637 17
93468.580473 17
93477.312670 17
93481.547506 17
93514.387454 17
93548.646142 17
93556.662192 17
93607.005268 16
93614.491000 17
93670.224794 17
93671.196456 17
93687.363798 17
93689.734551 17
93728.826796 17
93740.461799 18
93802.185769 18
93806.525470 19
93808.061002 19
93818.186228 20
93903.197348 19
93905.351900 19
93919.827345 19
93950.155270 19
93993.638554 18
93998.367137 19
94109.937663 18
94123.094916 18
94159.641476 17
94160.514537 18
94189.064286 17
94200.786288 17
94367.374388 16
94367.410302 17
94446.274258 16
94451.230775 17
94551.968300 17
94559.512456 18
94570.120193 18
94571.655943 19
94585.197377 18
94587.750198 18
94656.970396 18
94666.971732 18
94687.134692 18
94692.097319 19
94715.310278 18
94717.399613 19
94720.480179 20
94739.162817 19
94747.486887 18
94763.618526 18
94779.796771 17
94789.129418 17
94806.064621 16
94820.006839 16
94836.593536 16
94838.613912 17
94872.785449 17
94876.375780 18
94894.960140 17
94901.723866 17
94903.026583 18
94909.474426 18
94946.662972 17
94949.162403 18
94951.984337 18
94958.242018 18
94976.529135 17
94983.214917 17
94994.034811 16
95001.659863 16
95017.256536 15
95024.253306 16
95033.180892 16
95033.665857 15
95040.986842 15
95048.318635 15
95081.228642 15
95087.589654 15
95118.938017 15
95136.544714 16
95241.081036 16
95243.084245 17
95263.276961 17
95269.639804 18
95320.333979 18
95323.274608 18
95365.329862 18
95393.895062 18
95398.326811 18
95423.172362 18
95423.913979 17
95428.239551 17
95482.355727 17
95498.448251 17
95499.834740 17
95505.165572 16
95574.847880 16
95578.198425 16
95588.887696 15
95626.688972 16
95675.233247 15
95679.971306 16
95729.242631 15
95758.819532 16
95802.519205 16
95816.051209 17
95817.867132 16
95818.586939 16
95824.508434 17
95827.376643 16
95842.980789 17
95844.348707 16
95877.275285 16
95878.186638 16
95926.100107 15
95935.702971 15
95961.863929 14
95968.114830 14
95971.634643 14
96012.641917 13
96022.605412 13
96045.120371 14
96053.487549 14
96063.512813 13
96109.803051 13
96116.317554 13
96143.003921 14
96151.420624 14
96152.258937 13
96155.283168 12
96205.463697 11
96220.633080 12
96265.262103 12
96271.054059 12
96314.551189 13
96319.865058 12
96320.378048 12
96323.624339 13
96327.464682 13
96330.374958 14
96432.089432 14
96466.004925 14
96469.957193 14
96472.838217 14
96597.562457 13
96600.844672 14
96728.730780 13
96745.633967 13
96751.274326 14
96753.308090 13
96762.969118 14
96772.352416 14
96854.679238 14
96863.183603 15
96908.316451 15
96921.292731 16
96964.681578 15
96964.940324 15
96965.316689 16
96971.661802 15
97034.886320 14
97047.203108 15
97071.981783 15
97074.293218 16
97095.966712 15
97097.022157 16
97114.449060 15
97123.744308 16
97131.463054 16
97134.219979 16
97269.354445 16
97275.891051 16
97280.098532 15
97281.330217 15
97309.575753 15
97311.498143 16
97330.111956 15
97331.886524 15
97469.977687 15
97480.867478 15
97503.948280 14
97508.084404 15
97536.814960 15
97538.549084 15
97602.454070 15
97617.522904 15
97638.295193 15
97639.020312 15
97672.838414 16
97673.871704 16
97851.582179 16
97858.073070 16
97878.306825 15
97901.643257 15
97964.895202 15
97975.375919 16
98000.112289 16
98001.879872 17
98028.460960 16
98041.846472 17
98064.750310 16
98072.533978 16
98084.395250 16
98086.438571 16
98157.417269 15
98169.932209 15
98257.161748 14
98260.774107 15
98327.067629 14
98334.758078 14
98335.015421 15
98346.086840 14
98416.715681 14
98429.523949 14
98443.640121 15
98455.438283 14
98457.195856 13
98465.811061 14
98539.591103 14
98562.256846 15
98567.884296 15
98589.499888 16
98597.699198 17
98598.470687 18
98598.682523 17
98599.218390 16
98629.018546 16
98630.648938 16
98680.313599 16
98682.415544 17
98695.625622 18
98708.886220 17
98753.441594 16
98755.634255 17
98774.274023 17
98777.979740 18
98846.687956 18
98848.326661 18
98943.464508 18
98954.167020 19
98956.103178 18
98963.291920 19
98998.070344 18
99032.486720 18
99052.552980 17
99057.306795 18
99113.142242 18
99116.208223 18
99119.980366 17
99120.477551 17
99120.817451 17
99124.234954 17
99166.778780 16
99183.457899 17
99186.109957 17
99191.483288 17
99215.938044 16
99216.809828 16
99396.064467 15
99404.864274 15
99470.385437 14
99476.728833 14
99538.038686 14
99544.785573 15
99558.702160 16
99564.852218 15
99603.574224 15
99612.973383 16
99655.607539 15
99661.252158 16
99665.621843 17
99671.184915 16
99776.857474 15
99786.193709 16
100000.000000 15
