# t N
92396.949498 65
92401.639728 65
92408.036708 66
92411.367051 65
92449.534647 65
92461.172673 65
92519.639394 64
92530.590606 65
92537.348738 65
92551.837718 65
92586.644900 65
92594.053319 65
92665.906202 65
92673.520650 66
92682.514914 66
92682.797697 66
92708.499455 67
92728.916501 66
92810.579908 65
92813.956400 65
92822.004944 65
92838.841412 66
92860.680070 65
92862.537152 65
92912.358085 64
92922.841226 64
93030.220349 64
93032.015126 65
93147.513885 64
93152.233513 64
93154.118705 63
93158.658621 64
93163.275287 64
93169.492112 65
93178.058540 65
93178.469205 65
93216.722119 64
93220.679568 65
93222.643489 65
93223.014719 66
93325.539314 66
93330.910048 66
93403.219170 65
93426.081370 65
93442.934782 65
93446.549770 66
93477.414696 65
93484.898638 65
93611.034006 64
93634.420331 65
93649.416467 65
93649.585161 66
93801.394049 65
93803.083644 66
93889.757185 65
93917.287884 66
94000.719910 65
94000.834165 66
94017.540010 66
94021.494918 65
94058.073043 65
94065.964978 65
94104.368732 64
94112.551365 64
94182.396421 64
94198.473542 65
94305.708105 64
94314.806984 65
94318.075548 65
94321.014087 66
94331.905932 65
94358.277724 66
94397.085730 65
94402.467274 66
94442.351996 66
94447.822844 66
94477.238371 66
94481.424847 66
94550.834211 66
94553.673525 67
94579.572210 67
94584.574535 66
94623.947652 65
94629.351542 66
94638.460148 66
94639.610687 67
94663.771459 67
94663.985801 67
94743.825721 66
94745.127865 67
94762.418382 67
94763.352206 67
94808.499551 66
94826.268645 67
94923.526054 66
94935.546054 66
95006.520012 66
95009.880860 66
95131.628842 65
95134.103796 65
95228.620684 65
95234.433925 66
95296.424458 66
95303.267740 67
95416.491464 67
95423.088340 67
95473.479153 67
95479.997452 67
95523.477726 66
95536.843956 67
95561.716333 67
95582.721233 67
95703.358847 67
95730.797686 68
95731.340265 69
95735.483426 69
95808.955307 68
95819.848686 69
95883.902450 68
95903.074987 69
95952.642276 69
95965.611134 70
96006.221708 70
96015.543705 71
96017.303406 72
96018.711640 71
96024.490101 71
96038.823926 72
96113.216459 71
96122.910723 72
96169.828738 72
96183.479837 73
96203.100111 73
96206.498533 73
96236.841208 73
96260.807282 74
96322.683723 74
96345.919280 74
96360.972987 73
96367.901009 73
96379.822158 73
96382.855775 73
96398.125036 72
96401.954969 72
96406.190704 73
96409.174034 72
96482.530101 72
96496.711538 73
96522.184017 72
96541.835378 73
96561.945295 72
96575.179674 72
96770.096291 72
96780.845879 72
96813.747004 72
96835.498507 73
96958.280989 73
96968.415540 74
96998.755086 74
97001.323067 75
97006.334269 75
97009.764858 75
97015.310779 74
97016.758627 73
97119.174090 72
97127.829474 73
97215.333515 73
97215.401676 74
97241.412041 73
97255.183800 74
97321.213801 74
97326.930457 75
97466.665402 74
97470.114422 74
97610.304402 73
97638.663643 74
97942.432538 74
97955.578933 75
98076.116788 75
98080.336987 76
98088.865902 75
98094.699327 76
98102.316245 76
98103.950884 77
98118.750425 76
98126.059598 77
98214.619367 77
98221.108653 77
98231.385892 76
98242.707567 76
98248.622449 76
98253.044768 75
98258.258424 75
98262.546427 75
98309.080815 75
98322.075655 76
98333.775021 75
98338.367174 76
98361.955001 75
98363.976117 76
98368.049313 75
98392.240824 76
98422.174962 76
98425.758762 76
98521.292578 75
98529.215242 76
98562.867014 76
98580.053422 76
98601.973677 76
98610.772401 77
98630.150605 76
98636.012322 76
98659.749989 76
98661.338720 77
98666.854254 76
98668.595201 77
98718.445928 77
98738.789798 77
98896.404512 77
98909.767727 78
98968.550897 77
98969.319710 78
99000.480584 77
99008.850411 78
99027.083392 78
99032.012929 79
99068.223286 79
99105.809664 79
99106.909440 79
99120.038544 79
99122.729834 79
99129.042146 80
99129.294469 80
99141.328839 79
99165.770201 79
99183.256208 78
99216.667859 77
99234.900153 77
99287.940682 76
99295.108550 77
99350.905834 76
99367.014619 76
99428.392733 76
99430.062852 77
99464.089933 76
99478.383661 77
99511.591804 77
99515.424777 78
99522.367605 78
99529.469962 77
99576.911578 76
99578.857361 76
99597.723986 76
99598.813352 77
99619.529851 76
99640.143877 77
99658.304332 77
99681.844040 77
99701.690752 77
99705.650152 78
99739.842230 77
99743.390185 77
99803.237503 77
99803.595029 78
99814.912704 77
99815.423306 77
99817.435151 77
99821.395125 77
99821.862003 77
99837.476436 78
99841.986490 78
99845.753217 78
99849.605559 78
99850.660444 78
99864.776871 77
99871.019877 78
100000.000000 78
