# t N
98894.226954 83
98896.471086 84
98903.838999 84
98905.005195 85
98971.328273 84
98975.786610 85
98987.266009 84
99008.440881 85
99034.145566 86
99041.938618 87
99054.588551 87
99066.958364 87
99089.565963 86
99095.685021 87
99119.011054 86
99143.486919 87
99154.230281 86
99158.919892 87
99162.332069 86
99170.886931 86
99185.966969 86
99197.091430 87
99244.891984 87
99248.423422 88
99262.027538 87
99268.369501 87
99323.476915 87
99324.461922 87
99345.572735 86
99351.294665 87
99373.019454 86
99376.942695 86
99398.757986 86
99400.942802 86
99423.638590 85
99443.554596 86
99474.305393 86
99478.278453 86
99499.408311 86
99501.830178 86
99516.927047 86
99519.132652 86
99521.410419 86
99522.171803 85
99546.926977 85
99552.201420 86
99569.221624 85
99571.637686 86
99601.323741 86
99621.389482 86
99621.411461 86
99626.999806 86
99774.413270 85
99781.765904 86
99792.087396 86
99794.240872 87
99799.224764 87
99844.956867 87
99990.818087 86
99998.535169 86
100000.000000 86
